Time(s)    Channel_1(V)    Channel_2(V)    Channel_3(V)
166.081040799967    -0.6266088051580614    5.073237892002268    -3.401308667241202
166.1811923000496    -0.6270190648735607    5.087975720752077    -3.4035713240282752
166.29475590004586    -0.6274999705624318    5.078565564545339    -3.3983279040684926
166.39640349999536    -0.6278709605893131    5.074417565544335    -3.3976644597977543
166.49898699996993    -0.6282291238334952    5.060970708168435    -3.3970096983193367
166.59913580003195    -0.6286058365791793    5.05912384227338    -3.3980135475222357
166.70034930005204    -0.6289766292713993    5.059240862410434    -3.40637626069489
166.80038210004568    -0.6293675501461147    5.057450434562889    -3.411959691043512
166.90036880003754    -0.6298153035358947    5.078114652187821    -3.411182186421634
167.00057060003746    -0.6302105657836411    5.082350268328452    -3.4026724576699516
167.1013885999564    -0.6306263508841838    5.091294317392863    -3.404600629617464
167.20681180001702    -0.630937153700331    5.0946995444858505    -3.4047938217516145
167.30856020003557    -0.6314265448015246    5.100511479438385    -3.4026604201621997
167.40860940003768    -0.6318060202402541    5.123872293482831    -3.400481631261182
167.50947419996373    -0.6321405032714104    5.119723110027711    -3.389511120518257
167.61448099999689    -0.6325505656543147    5.094276851136163    -3.3898083088142603
167.71537119999994    -0.633007001791036    5.078238381749041    -3.3960165052750964
167.81890589999966    -0.6334585045499541    5.078437296259498    -3.40226357707864
167.9189768000506    -0.6338898791266427    5.069742679943294    -3.408559785699447
168.02549270004965    -0.6343102029366994    5.073995661556162    -3.417730788206754
168.125439299969    -0.6347096092239971    5.077881203908527    -3.425671202365248
168.2253623000579    -0.6350618524172428    5.098606596635012    -3.4179697623464427
168.3298083000118    -0.6354977657025206    5.103975315351027    -3.4054154307634814
168.43260870000813    -0.6359121694596575    5.1047421624097336    -3.405431414995173
168.53334169997834    -0.6362845408358806    5.088618838219561    -3.4010515381819744
168.63386309996713    -0.636591002281291    5.078443611004694    -3.408568665828281
168.7361690000398    -0.6370166541409329    5.098951737011373    -3.4145207202326966
168.84169839997776    -0.6374967704946808    5.1138973613013725    -3.4195638441857374
168.9416413999861    -0.6378454616568119    5.129881959360034    -3.4278395326012014
169.04146560002118    -0.6383214339734156    5.146056987134267    -3.4147614703964635
169.14624819997698    -0.6386845305998549    5.129368688816925    -3.4211081973067174
169.2461609999882    -0.6391662256354843    5.135859064909089    -3.4257055388664166
169.34628509997856    -0.6394387454406801    5.136149740614049    -3.4107115395917247
169.4537113000406    -0.6398679493338979    5.119374022917765    -3.402476700168226
169.5539024999598    -0.6402799850715835    5.120354782056667    -3.390921482239012
169.65376200003084    -0.6406156521166462    5.111346795565227    -3.387828237529384
169.7536782999523    -0.6410229518117069    5.1160984452681655    -3.390229818907486
169.85381610004697    -0.641428278155718    5.1107151235442    -3.3852429361816614
169.9540545999771    -0.6418511673259333    5.105792778403753    -3.3872421490613407
170.05380899994634    -0.642209133240588    5.118682952795339    -3.391074023110708
170.15376769995783    -0.6425974887644744    5.120855225755953    -3.3884981938759546
170.26393929996993    -0.643027481999711    5.122338401962349    -3.3972283468184497
170.36800470005255    -0.6434253096099158    5.125323698631568    -3.406145969354562
170.4703848999925    -0.6437917609355467    5.137957139676935    -3.3975371779551975
170.57036380004138    -0.6442109007395196    5.151260931017163    -3.3935460535291084
170.67066639999393    -0.6446629955094683    5.135209632620624    -3.3937686487513345
170.77300379995722    -0.6450420762835775    5.121271801723211    -3.4081737961007654
170.87478660000488    -0.6454547040290262    5.106393863370835    -3.4129497267509756
170.98046520003118    -0.6458641744126733    5.090750854516174    -3.4111784370338727
171.08030469994992    -0.6462511485922808    5.082662848279771    -3.409047995450815
171.1802377999993    -0.6466523309010502    5.099107829650764    -3.4159512103451393
171.28050580003764    -0.6469702377872746    5.099903290396233    -3.406365209867927
171.38037150003947    -0.6474282526123739    5.088051497710317    -3.411515092588425
171.48023350001313    -0.647772799740764    5.091553616672317    -3.4201538794313286
171.59775239997543    -0.6482659402185711    5.087589731871154    -3.413707497753314
171.69777189998422    -0.6486138420444152    5.104808467252666    -3.417437546610849
171.79932370001916    -0.6490379152287965    5.121381125788588    -3.4139691655542888
171.90179230005015    -0.6494785645639191    5.145611994780227    -3.4062227331346695
172.00905999995302    -0.6498967176949486    5.157337888817226    -3.419474253551133
172.118828900042    -0.650387292817303    5.14214914520043    -3.4270448596968883
172.21886709996033    -0.6507863044415545    5.13580045615946    -3.438093122063376
